0.2,0.1,0.05,0.8,64,0.928
0.2,0.1,0.05,0.9,64,0.9
0.2,0.2,0.05,0.1,64,0.6946666666666667
0.2,0.2,0.05,0.2,64,0.688
0.2,0.2,0.05,0.30000000000000004,64,0.7942857142857143
0.2,0.2,0.05,0.4,64,0.87
0.2,0.2,0.05,0.5,64,0.892
0.2,0.2,0.05,0.6,64,0.9
0.2,0.2,0.05,0.7000000000000001,64,0.9373333333333334
0.2,0.2,0.05,0.8,64,0.898
0.2,0.2,0.05,0.9,64,0.868
0.2,0.3,0.05,0.1,64,0.5324444444444445
0.2,0.3,0.05,0.2,64,0.687
0.2,0.3,0.05,0.30000000000000004,64,0.8342857142857143
0.2,0.3,0.05,0.4,64,0.8706666666666667
0.2,0.3,0.05,0.5,64,0.8936
0.2,0.3,0.05,0.6,64,0.909
0.2,0.3,0.05,0.7000000000000001,64,0.9066666666666666
0.2,0.3,0.05,0.8,64,0.912
0.2,0.3,0.05,0.9,64,0.924
0.2,0.4,0.05,0.1,64,0.4653333333333333
0.2,0.4,0.05,0.2,64,0.6705
0.2,0.4,0.05,0.30000000000000004,64,0.8428571428571429
0.2,0.4,0.05,0.4,64,0.89
0.2,0.4,0.05,0.5,64,0.8944
0.2,0.4,0.05,0.6,64,0.902
0.2,0.4,0.05,0.7000000000000001,64,0.9013333333333333
0.2,0.4,0.05,0.8,64,0.9
0.2,0.4,0.05,0.9,64,0.9
0.2,0.5,0.05,0.1,64,0.4777777777777778
0.2,0.5,0.05,0.2,64,0.6835
0.2,0.5,0.05,0.30000000000000004,64,0.8354285714285714
0.2,0.5,0.05,0.4,64,0.8786666666666667
0.2,0.5,0.05,0.5,64,0.892
0.2,0.5,0.05,0.6,64,0.91
0.2,0.5,0.05,0.7000000000000001,64,0.9186666666666666
0.2,0.5,0.05,0.8,64,0.904
0.2,0.5,0.05,0.9,64,0.908
0.2,0.6,0.05,0.1,64,0.428
0.2,0.6,0.05,0.2,64,0.6635
0.2,0.6,0.05,0.30000000000000004,64,0.8057142857142857
0.2,0.6,0.05,0.4,64,0.89
0.2,0.6,0.05,0.5,64,0.9048
0.2,0.6,0.05,0.6,64,0.904
0.2,0.6,0.05,0.7000000000000001,64,0.9226666666666666
0.2,0.6,0.05,0.8,64,0.924
0.2,0.6,0.05,0.9,64,0.936
0.2,0.7,0.05,0.1,64,0.4235555555555556
0.2,0.7,0.05,0.2,64,0.6875
0.2,0.7,0.05,0.30000000000000004,64,0.8285714285714286
0.2,0.7,0.05,0.4,64,0.8913333333333333
0.2,0.7,0.05,0.5,64,0.9136
0.2,0.7,0.05,0.6,64,0.901
0.2,0.7,0.05,0.7000000000000001,64,0.924
0.2,0.7,0.05,0.8,64,0.918
0.2,0.7,0.05,0.9,64,0.896
0.2,0.8,0.05,0.1,64,0.3151111111111111
0.2,0.8,0.05,0.2,64,0.7185
0.2,0.8,0.05,0.30000000000000004,64,0.8428571428571429
0.2,0.8,0.05,0.4,64,0.8793333333333333
0.2,0.8,0.05,0.5,64,0.8928
0.2,0.8,0.05,0.6,64,0.912
0.2,0.8,0.05,0.7000000000000001,64,0.92
0.2,0.8,0.05,0.8,64,0.898
0.2,0.8,0.05,0.9,64,0.928
0.2,0.9,0.05,0.1,64,0.3248888888888889
0.2,0.9,0.05,0.2,64,0.6955
0.2,0.9,0.05,0.30000000000000004,64,0.844
0.2,0.9,0.05,0.4,64,0.89
0.2,0.9,0.05,0.5,64,0.9112
0.2,0.9,0.05,0.6,64,0.924
0.2,0.9,0.05,0.7000000000000001,64,0.904
0.2,0.9,0.05,0.8,64,0.898
0.2,0.9,0.05,0.9,64,0.912
0.2,1.0,0.05,0.1,64,0.28933333333333333
0.2,1.0,0.05,0.2,64,0.69
0.2,1.0,0.05,0.30000000000000004,64,0.8417142857142857
0.2,1.0,0.05,0.4,64,0.9026666666666666
0.2,1.0,0.05,0.5,64,0.8976
0.2,1.0,0.05,0.6,64,0.909
0.2,1.0,0.05,0.7000000000000001,64,0.912
0.2,1.0,0.05,0.8,64,0.92
0.2,1.0,0.05,0.9,64,0.912
0.3,0.1,0.05,0.1,64,0.7706666666666667
0.3,0.1,0.05,0.2,64,0.6605
0.3,0.1,0.05,0.30000000000000004,64,0.7851428571428571
0.3,0.1,0.05,0.4,64,0.8593333333333333
0.3,0.1,0.05,0.5,64,0.86
0.3,0.1,0.05,0.6,64,0.891
0.3,0.1,0.05,0.7000000000000001,64,0.8933333333333333
0.3,0.1,0.05,0.8,64,0.894
0.3,0.1,0.05,0.9,64,0.912
0.3,0.2,0.05,0.1,64,0.5915555555555555
0.3,0.2,0.05,0.2,64,0.6585
0.3,0.2,0.05,0.30000000000000004,64,0.7942857142857143
0.3,0.2,0.05,0.4,64,0.8473333333333334
0.3,0.2,0.05,0.5,64,0.8592
0.3,0.2,0.05,0.6,64,0.894
0.3,0.2,0.05,0.7000000000000001,64,0.9026666666666666
0.3,0.2,0.05,0.8,64,0.9
0.3,0.2,0.05,0.9,64,0.888
0.3,0.3,0.05,0.1,64,0.5457777777777778
0.3,0.3,0.05,0.2,64,0.64
0.3,0.3,0.05,0.30000000000000004,64,0.7742857142857142
0.3,0.3,0.05,0.4,64,0.832
0.3,0.3,0.05,0.5,64,0.8704
0.3,0.3,0.05,0.6,64,0.866
0.3,0.3,0.05,0.7000000000000001,64,0.8813333333333333
0.3,0.3,0.05,0.8,64,0.886
0.3,0.3,0.05,0.9,64,0.9
0.3,0.4,0.05,0.1,64,0.49244444444444446
0.3,0.4,0.05,0.2,64,0.6035
0.3,0.4,0.05,0.30000000000000004,64,0.7497142857142857
0.3,0.4,0.05,0.4,64,0.81
0.3,0.4,0.05,0.5,64,0.8976
0.3,0.4,0.05,0.6,64,0.877
0.3,0.4,0.05,0.7000000000000001,64,0.8933333333333333
0.3,0.4,0.05,0.8,64,0.914
0.3,0.4,0.05,0.9,64,0.892
0.3,0.5,0.05,0.1,64,0.3537777777777778
0.3,0.5,0.05,0.2,64,0.6035
0.3,0.5,0.05,0.30000000000000004,64,0.7434285714285714
0.3,0.5,0.05,0.4,64,0.8533333333333334
0.3,0.5,0.05,0.5,64,0.8816
0.3,0.5,0.05,0.6,64,0.873
0.3,0.5,0.05,0.7000000000000001,64,0.8973333333333333
0.3,0.5,0.05,0.8,64,0.918
0.3,0.5,0.05,0.9,64,0.932
0.3,0.6,0.05,0.1,64,0.29688888888888887
0.3,0.6,0.05,0.2,64,0.5295
0.3,0.6,0.05,0.30000000000000004,64,0.7342857142857143
0.3,0.6,0.05,0.4,64,0.8406666666666667
0.3,0.6,0.05,0.5,64,0.8776
0.3,0.6,0.05,0.6,64,0.893
0.3,0.6,0.05,0.7000000000000001,64,0.892
0.3,0.6,0.05,0.8,64,0.886
0.3,0.6,0.05,0.9,64,0.912
0.3,0.7,0.05,0.1,64,0.2911111111111111
0.3,0.7,0.05,0.2,64,0.5465
0.3,0.7,0.05,0.30000000000000004,64,0.7417142857142857
0.3,0.7,0.05,0.4,64,0.8346666666666667
0.3,0.7,0.05,0.5,64,0.864
0.3,0.7,0.05,0.6,64,0.9
0.3,0.7,0.05,0.7000000000000001,64,0.892
0.3,0.7,0.05,0.8,64,0.894
0.3,0.7,0.05,0.9,64,0.896
0.3,0.8,0.05,0.1,64,0.26622222222222225
0.3,0.8,0.05,0.2,64,0.522
0.3,0.8,0.05,0.30000000000000004,64,0.7582857142857143
0.3,0.8,0.05,0.4,64,0.8486666666666667
0.3,0.8,0.05,0.5,64,0.8672
0.3,0.8,0.05,0.6,64,0.889
0.3,0.8,0.05,0.7000000000000001,64,0.9066666666666666
0.3,0.8,0.05,0.8,64,0.932
0.3,0.8,0.05,0.9,64,0.896
0.3,0.9,0.05,0.1,64,0.21422222222222223
0.3,0.9,0.05,0.2,64,0.563
0.3,0.9,0.05,0.30000000000000004,64,0.7325714285714285
0.3,0.9,0.05,0.4,64,0.84
0.3,0.9,0.05,0.5,64,0.8584
0.3,0.9,0.05,0.6,64,0.885
0.3,0.9,0.05,0.7000000000000001,64,0.9
0.3,0.9,0.05,0.8,64,0.93
0.3,0.9,0.05,0.9,64,0.9
0.3,1.0,0.05,0.1,64,0.20044444444444445
0.3,1.0,0.05,0.2,64,0.5755
0.3,1.0,0.05,0.30000000000000004,64,0.7554285714285714
0.3,1.0,0.05,0.4,64,0.8326666666666667
0.3,1.0,0.05,0.5,64,0.8672
0.3,1.0,0.05,0.6,64,0.875
0.3,1.0,0.05,0.7000000000000001,64,0.8933333333333333
0.3,1.0,0.05,0.8,64,0.908
0.3,1.0,0.05,0.9,64,0.908
0.4,0.1,0.05,0.1,64,0.7426666666666667
0.4,0.1,0.05,0.2,64,0.671
0.4,0.1,0.05,0.30000000000000004,64,0.752
0.4,0.1,0.05,0.4,64,0.806
0.4,0.1,0.05,0.5,64,0.832
0.4,0.1,0.05,0.6,64,0.84
0.4,0.1,0.05,0.7000000000000001,64,0.9066666666666666
0.4,0.1,0.05,0.8,64,0.876
0.4,0.1,0.05,0.9,64,0.896
0.4,0.2,0.05,0.1,64,0.656
0.4,0.2,0.05,0.2,64,0.596
0.4,0.2,0.05,0.30000000000000004,64,0.6737142857142857
0.4,0.2,0.05,0.4,64,0.7786666666666666
0.4,0.2,0.05,0.5,64,0.8472
0.4,0.2,0.05,0.6,64,0.864
0.4,0.2,0.05,0.7000000000000001,64,0.8746666666666667
0.4,0.2,0.05,0.8,64,0.898
0.4,0.2,0.05,0.9,64,0.9
0.4,0.3,0.05,0.1,64,0.5306666666666666
0.4,0.3,0.05,0.2,64,0.5665
0.4,0.3,0.05,0.30000000000000004,64,0.6817142857142857
0.4,0.3,0.05,0.4,64,0.776
0.4,0.3,0.05,0.5,64,0.8256
0.4,0.3,0.05,0.6,64,0.869
0.4,0.3,0.05,0.7000000000000001,64,0.8746666666666667
0.4,0.3,0.05,0.8,64,0.88
0.4,0.3,0.05,0.9,64,0.904
0.4,0.4,0.05,0.1,64,0.4088888888888889
0.4,0.4,0.05,0.2,64,0.533
0.4,0.4,0.05,0.30000000000000004,64,0.6988571428571428
0.4,0.4,0.05,0.4,64,0.7546666666666667
0.4,0.4,0.05,0.5,64,0.8304
0.4,0.4,0.05,0.6,64,0.874
0.4,0.4,0.05,0.7000000000000001,64,0.8786666666666667
0.4,0.4,0.05,0.8,64,0.884
0.4,0.4,0.05,0.9,64,0.864
0.4,0.5,0.05,0.1,64,0.4048888888888889
0.4,0.5,0.05,0.2,64,0.5195
0.4,0.5,0.05,0.30000000000000004,64,0.6474285714285715
0.4,0.5,0.05,0.4,64,0.784
0.4,0.5,0.05,0.5,64,0.8312
0.4,0.5,0.05,0.6,64,0.845
0.4,0.5,0.05,0.7000000000000001,64,0.8906666666666667
0.4,0.5,0.05,0.8,64,0.886
0.4,0.5,0.05,0.9,64,0.924
0.4,0.6,0.05,0.1,64,0.2817777777777778
0.4,0.6,0.05,0.2,64,0.4075
0.4,0.6,0.05,0.30000000000000004,64,0.6331428571428571
0.4,0.6,0.05,0.4,64,0.754
0.4,0.6,0.05,0.5,64,0.8288
0.4,0.6,0.05,0.6,64,0.847
0.4,0.6,0.05,0.7000000000000001,64,0.8813333333333333
0.4,0.6,0.05,0.8,64,0.884
0.4,0.6,0.05,0.9,64,0.904
0.4,0.7,0.05,0.1,64,0.20844444444444443
0.4,0.7,0.05,0.2,64,0.4475
0.4,0.7,0.05,0.30000000000000004,64,0.6542857142857142
0.4,0.7,0.05,0.4,64,0.772
0.4,0.7,0.05,0.5,64,0.8112
0.4,0.7,0.05,0.6,64,0.86
0.4,0.7,0.05,0.7000000000000001,64,0.88
0.4,0.7,0.05,0.8,64,0.898
0.4,0.7,0.05,0.9,64,0.884
0.4,0.8,0.05,0.1,64,0.18666666666666668
0.4,0.8,0.05,0.2,64,0.449
0.4,0.8,0.05,0.30000000000000004,64,0.652
0.4,0.8,0.05,0.4,64,0.7473333333333333
0.4,0.8,0.05,0.5,64,0.7992
0.4,0.8,0.05,0.6,64,0.84
0.4,0.8,0.05,0.7000000000000001,64,0.8746666666666667
0.4,0.8,0.05,0.8,64,0.868
0.4,0.8,0.05,0.9,64,0.928
0.4,0.9,0.05,0.1,64,0.20133333333333334
0.4,0.9,0.05,0.2,64,0.3965
0.4,0.9,0.05,0.30000000000000004,64,0.632
0.4,0.9,0.05,0.4,64,0.7486666666666667
0.4,0.9,0.05,0.5,64,0.812
0.4,0.9,0.05,0.6,64,0.842
0.4,0.9,0.05,0.7000000000000001,64,0.8746666666666667
0.4,0.9,0.05,0.8,64,0.854
0.4,0.9,0.05,0.9,64,0.916
0.4,1.0,0.05,0.1,64,0.13333333333333333
0.4,1.0,0.05,0.2,64,0.476
0.4,1.0,0.05,0.30000000000000004,64,0.6577142857142857
0.4,1.0,0.05,0.4,64,0.7506666666666667
0.4,1.0,0.05,0.5,64,0.8112
0.4,1.0,0.05,0.6,64,0.852
0.4,1.0,0.05,0.7000000000000001,64,0.8773333333333333
0.4,1.0,0.05,0.8,64,0.884
0.4,1.0,0.05,0.9,64,0.9
0.5,0.1,0.05,0.1,64,0.7471111111111111
0.5,0.1,0.05,0.2,64,0.6435
0.5,0.1,0.05,0.30000000000000004,64,0.7114285714285714
0.5,0.1,0.05,0.4,64,0.792
0.5,0.1,0.05,0.5,64,0.7848
0.5,0.1,0.05,0.6,64,0.847
0.5,0.1,0.05,0.7000000000000001,64,0.864
0.5,0.1,0.05,0.8,64,0.842
0.5,0.1,0.05,0.9,64,0.888
0.5,0.2,0.05,0.1,64,0.5715555555555556
0.5,0.2,0.05,0.2,64,0.5815
0.5,0.2,0.05,0.30000000000000004,64,0.676
0.5,0.2,0.05,0.4,64,0.7546666666666667
0.5,0.2,0.05,0.5,64,0.7912
0.5,0.2,0.05,0.6,64,0.869
0.5,0.2,0.05,0.7000000000000001,64,0.8546666666666667
0.5,0.2,0.05,0.8,64,0.896
0.5,0.2,0.05,0.9,64,0.888
0.5,0.3,0.05,0.1,64,0.4991111111111111
0.5,0.3,0.05,0.2,64,0.509
0.5,0.3,0.05,0.30000000000000004,64,0.6662857142857143
0.5,0.3,0.05,0.4,64,0.7206666666666667
0.5,0.3,0.05,0.5,64,0.7848
0.5,0.3,0.05,0.6,64,0.839
0.5,0.3,0.05,0.7000000000000001,64,0.8586666666666667
0.5,0.3,0.05,0.8,64,0.882
0.5,0.3,0.05,0.9,64,0.888
0.5,0.4,0.05,0.1,64,0.43377777777777776
0.5,0.4,0.05,0.2,64,0.474
0.5,0.4,0.05,0.30000000000000004,64,0.6371428571428571
0.5,0.4,0.05,0.4,64,0.7146666666666667
0.5,0.4,0.05,0.5,64,0.7728
0.5,0.4,0.05,0.6,64,0.822
0.5,0.4,0.05,0.7000000000000001,64,0.864
0.5,0.4,0.05,0.8,64,0.844
0.5,0.4,0.05,0.9,64,0.836
0.5,0.5,0.05,0.1,64,0.34755555555555556
0.5,0.5,0.05,0.2,64,0.4935
0.5,0.5,0.05,0.30000000000000004,64,0.6108571428571429
0.5,0.5,0.05,0.4,64,0.7073333333333334
0.5,0.5,0.05,0.5,64,0.788
0.5,0.5,0.05,0.6,64,0.806
0.5,0.5,0.05,0.7000000000000001,64,0.8213333333333334
0.5,0.5,0.05,0.8,64,0.858
0.5,0.5,0.05,0.9,64,0.912
0.5,0.6,0.05,0.1,64,0.244
0.5,0.6,0.05,0.2,64,0.3675
0.5,0.6,0.05,0.30000000000000004,64,0.6211428571428571
0.5,0.6,0.05,0.4,64,0.694
0.5,0.6,0.05,0.5,64,0.756
0.5,0.6,0.05,0.6,64,0.807
0.5,0.6,0.05,0.7000000000000001,64,0.8213333333333334
0.5,0.6,0.05,0.8,64,0.852
0.5,0.6,0.05,0.9,64,0.86
0.5,0.7,0.05,0.1,64,0.23955555555555555
0.5,0.7,0.05,0.2,64,0.3465
0.5,0.7,0.05,0.30000000000000004,64,0.5548571428571428
0.5,0.7,0.05,0.4,64,0.6593333333333333
0.5,0.7,0.05,0.5,64,0.7264
0.5,0.7,0.05,0.6,64,0.781
0.5,0.7,0.05,0.7000000000000001,64,0.8306666666666667
0.5,0.7,0.05,0.8,64,0.876
0.5,0.7,0.05,0.9,64,0.86
0.5,0.8,0.05,0.1,64,0.18
0.5,0.8,0.05,0.2,64,0.3745
0.5,0.8,0.05,0.30000000000000004,64,0.5451428571428572
0.5,0.8,0.05,0.4,64,0.6626666666666666
0.5,0.8,0.05,0.5,64,0.7112
0.5,0.8,0.05,0.6,64,0.805
0.5,0.8,0.05,0.7000000000000001,64,0.8306666666666667
0.5,0.8,0.05,0.8,64,0.834
0.5,0.8,0.05,0.9,64,0.844
0.5,0.9,0.05,0.1,64,0.13377777777777777
0.5,0.9,0.05,0.2,64,0.3405
0.5,0.9,0.05,0.30000000000000004,64,0.5445714285714286
0.5,0.9,0.05,0.4,64,0.648
0.5,0.9,0.05,0.5,64,0.712
0.5,0.9,0.05,0.6,64,0.789
0.5,0.9,0.05,0.7000000000000001,64,0.8066666666666666
0.5,0.9,0.05,0.8,64,0.85
0.5,0.9,0.05,0.9,64,0.856
0.5,1.0,0.05,0.1,64,0.12444444444444444
0.5,1.0,0.05,0.2,64,0.3195
0.5,1.0,0.05,0.30000000000000004,64,0.52
0.5,1.0,0.05,0.4,64,0.6566666666666666
0.5,1.0,0.05,0.5,64,0.7296
0.5,1.0,0.05,0.6,64,0.76
0.5,1.0,0.05,0.7000000000000001,64,0.8306666666666667
0.5,1.0,0.05,0.8,64,0.818
0.5,1.0,0.05,0.9,64,0.912
0.6,0.1,0.05,0.1,64,0.7044444444444444
0.6,0.1,0.05,0.2,64,0.652
0.6,0.1,0.05,0.30000000000000004,64,0.7005714285714286
0.6,0.1,0.05,0.4,64,0.742
0.6,0.1,0.05,0.5,64,0.7896
0.6,0.1,0.05,0.6,64,0.788
0.6,0.1,0.05,0.7000000000000001,64,0.8293333333333334
0.6,0.1,0.05,0.8,64,0.846
0.6,0.1,0.05,0.9,64,0.86
0.6,0.2,0.05,0.1,64,0.5266666666666666
0.6,0.2,0.05,0.2,64,0.533
0.6,0.2,0.05,0.30000000000000004,64,0.6371428571428571
0.6,0.2,0.05,0.4,64,0.6806666666666666
0.6,0.2,0.05,0.5,64,0.7576
0.6,0.2,0.05,0.6,64,0.814
0.6,0.2,0.05,0.7000000000000001,64,0.8186666666666667
0.6,0.2,0.05,0.8,64,0.842
0.6,0.2,0.05,0.9,64,0.9
0.6,0.3,0.05,0.1,64,0.4351111111111111
0.6,0.3,0.05,0.2,64,0.4455
0.6,0.3,0.05,0.30000000000000004,64,0.588
0.6,0.3,0.05,0.4,64,0.6773333333333333
0.6,0.3,0.05,0.5,64,0.6984
0.6,0.3,0.05,0.6,64,0.81
0.6,0.3,0.05,0.7000000000000001,64,0.8106666666666666
0.6,0.3,0.05,0.8,64,0.828
0.6,0.3,0.05,0.9,64,0.856
0.6,0.4,0.05,0.1,64,0.38533333333333336
0.6,0.4,0.05,0.2,64,0.424
0.6,0.4,0.05,0.30000000000000004,64,0.5474285714285714
0.6,0.4,0.05,0.4,64,0.6153333333333333
0.6,0.4,0.05,0.5,64,0.7368
0.6,0.4,0.05,0.6,64,0.755
0.6,0.4,0.05,0.7000000000000001,64,0.828
0.6,0.4,0.05,0.8,64,0.846
0.6,0.4,0.05,0.9,64,0.848
0.6,0.5,0.05,0.1,64,0.26666666666666666
0.6,0.5,0.05,0.2,64,0.387
0.6,0.5,0.05,0.30000000000000004,64,0.528
0.6,0.5,0.05,0.4,64,0.6146666666666667
0.6,0.5,0.05,0.5,64,0.7336
0.6,0.5,0.05,0.6,64,0.739
0.6,0.5,0.05,0.7000000000000001,64,0.8106666666666666
0.6,0.5,0.05,0.8,64,0.836
0.6,0.5,0.05,0.9,64,0.836
0.6,0.6,0.05,0.1,64,0.24488888888888888
0.6,0.6,0.05,0.2,64,0.3665
0.6,0.6,0.05,0.30000000000000004,64,0.44285714285714284
0.6,0.6,0.05,0.4,64,0.6026666666666667
0.6,0.6,0.05,0.5,64,0.6552
0.6,0.6,0.05,0.6,64,0.737
0.6,0.6,0.05,0.7000000000000001,64,0.7573333333333333
0.6,0.6,0.05,0.8,64,0.812
0.6,0.6,0.05,0.9,64,0.86
0.6,0.7,0.05,0.1,64,0.18444444444444444
0.6,0.7,0.05,0.2,64,0.2885
0.6,0.7,0.05,0.30000000000000004,64,0.4794285714285714
0.6,0.7,0.05,0.4,64,0.558
0.6,0.7,0.05,0.5,64,0.6464
0.6,0.7,0.05,0.6,64,0.693
0.6,0.7,0.05,0.7000000000000001,64,0.7426666666666667
0.6,0.7,0.05,0.8,64,0.796
0.6,0.7,0.05,0.9,64,0.828
0.6,0.8,0.05,0.1,64,0.112
0.6,0.8,0.05,0.2,64,0.265
0.6,0.8,0.05,0.30000000000000004,64,0.4308571428571429
0.6,0.8,0.05,0.4,64,0.5713333333333334
0.6,0.8,0.05,0.5,64,0.644
0.6,0.8,0.05,0.6,64,0.685
0.6,0.8,0.05,0.7000000000000001,64,0.688
0.6,0.8,0.05,0.8,64,0.73
0.6,0.8,0.05,0.9,64,0.776
0.6,0.9,0.05,0.1,64,0.10355555555555555
0.6,0.9,0.05,0.2,64,0.2665
0.6,0.9,0.05,0.30000000000000004,64,0.428
0.6,0.9,0.05,0.4,64,0.516
0.6,0.9,0.05,0.5,64,0.6168
0.6,0.9,0.05,0.6,64,0.654
0.6,0.9,0.05,0.7000000000000001,64,0.7466666666666667
0.6,0.9,0.05,0.8,64,0.74
0.6,0.9,0.05,0.9,64,0.74
0.6,1.0,0.05,0.1,64,0.07422222222222222
0.6,1.0,0.05,0.2,64,0.279
0.6,1.0,0.05,0.30000000000000004,64,0.43142857142857144
0.6,1.0,0.05,0.4,64,0.5446666666666666
0.6,1.0,0.05,0.5,64,0.6216
0.6,1.0,0.05,0.6,64,0.663
0.6,1.0,0.05,0.7000000000000001,64,0.7
0.6,1.0,0.05,0.8,64,0.762
0.6,1.0,0.05,0.9,64,0.784
0.7,0.1,0.05,0.1,64,0.7528888888888889
0.7,0.1,0.05,0.2,64,0.659
0.7,0.1,0.05,0.30000000000000004,64,0.708
0.7,0.1,0.05,0.4,64,0.7286666666666667
0.7,0.1,0.05,0.5,64,0.7848
0.7,0.1,0.05,0.6,64,0.794
0.7,0.1,0.05,0.7000000000000001,64,0.8066666666666666
0.7,0.1,0.05,0.8,64,0.864
0.7,0.1,0.05,0.9,64,0.844
0.7,0.2,0.05,0.1,64,0.5613333333333334
0.7,0.2,0.05,0.2,64,0.527
0.7,0.2,0.05,0.30000000000000004,64,0.596
0.7,0.2,0.05,0.4,64,0.7026666666666667
0.7,0.2,0.05,0.5,64,0.7232
0.7,0.2,0.05,0.6,64,0.784
0.7,0.2,0.05,0.7000000000000001,64,0.7906666666666666
0.7,0.2,0.05,0.8,64,0.804
0.7,0.2,0.05,0.9,64,0.82
0.7,0.3,0.05,0.1,64,0.4444444444444444
0.7,0.3,0.05,0.2,64,0.476
0.7,0.3,0.05,0.30000000000000004,64,0.5685714285714286
0.7,0.3,0.05,0.4,64,0.6253333333333333
0.7,0.3,0.05,0.5,64,0.6752
0.7,0.3,0.05,0.6,64,0.738
0.7,0.3,0.05,0.7000000000000001,64,0.7533333333333333
0.7,0.3,0.05,0.8,64,0.82
0.7,0.3,0.05,0.9,64,0.824
0.7,0.4,0.05,0.1,64,0.4031111111111111
0.7,0.4,0.05,0.2,64,0.3935
0.7,0.4,0.05,0.30000000000000004,64,0.476
0.7,0.4,0.05,0.4,64,0.5206666666666667
0.7,0.4,0.05,0.5,64,0.6616
0.7,0.4,0.05,0.6,64,0.667
0.7,0.4,0.05,0.7000000000000001,64,0.7053333333333334
0.7,0.4,0.05,0.8,64,0.776
0.7,0.4,0.05,0.9,64,0.764
0.7,0.5,0.05,0.1,64,0.27955555555555556
0.7,0.5,0.05,0.2,64,0.3545
0.7,0.5,0.05,0.30000000000000004,64,0.4205714285714286
0.7,0.5,0.05,0.4,64,0.518
0.7,0.5,0.05,0.5,64,0.5944
0.7,0.5,0.05,0.6,64,0.665
0.7,0.5,0.05,0.7000000000000001,64,0.68
0.7,0.5,0.05,0.8,64,0.708
0.7,0.5,0.05,0.9,64,0.792
0.7,0.6,0.05,0.1,64,0.16444444444444445
0.7,0.6,0.05,0.2,64,0.3045
0.7,0.6,0.05,0.30000000000000004,64,0.3977142857142857
0.7,0.6,0.05,0.4,64,0.48733333333333334
0.7,0.6,0.05,0.5,64,0.56
0.7,0.6,0.05,0.6,64,0.633
0.7,0.6,0.05,0.7000000000000001,64,0.68
0.7,0.6,0.05,0.8,64,0.742
0.7,0.6,0.05,0.9,64,0.744
0.7,0.7,0.05,0.1,64,0.136
0.7,0.7,0.05,0.2,64,0.255
0.7,0.7,0.05,0.30000000000000004,64,0.36914285714285716
0.7,0.7,0.05,0.4,64,0.4766666666666667
0.7,0.7,0.05,0.5,64,0.4968
0.7,0.7,0.05,0.6,64,0.586
0.7,0.7,0.05,0.7000000000000001,64,0.6026666666666667
0.7,0.7,0.05,0.8,64,0.73
0.7,0.7,0.05,0.9,64,0.792
0.7,0.8,0.05,0.1,64,0.09822222222222222
0.7,0.8,0.05,0.2,64,0.207
0.7,0.8,0.05,0.30000000000000004,64,0.30914285714285716
0.7,0.8,0.05,0.4,64,0.43333333333333335
0.7,0.8,0.05,0.5,64,0.4912
0.7,0.8,0.05,0.6,64,0.572
0.7,0.8,0.05,0.7000000000000001,64,0.6533333333333333
0.7,0.8,0.05,0.8,64,0.656
0.7,0.8,0.05,0.9,64,0.72
0.7,0.9,0.05,0.1,64,0.08711111111111111
0.7,0.9,0.05,0.2,64,0.191
0.7,0.9,0.05,0.30000000000000004,64,0.32057142857142856
0.7,0.9,0.05,0.4,64,0.4206666666666667
0.7,0.9,0.05,0.5,64,0.4824
0.7,0.9,0.05,0.6,64,0.569
0.7,0.9,0.05,0.7000000000000001,64,0.6013333333333334
0.7,0.9,0.05,0.8,64,0.646
0.7,0.9,0.05,0.9,64,0.748
0.7,1.0,0.05,0.1,64,0.06711111111111111
0.7,1.0,0.05,0.2,64,0.207
0.7,1.0,0.05,0.30000000000000004,64,0.3028571428571429
0.7,1.0,0.05,0.4,64,0.39666666666666667
0.7,1.0,0.05,0.5,64,0.5104
0.7,1.0,0.05,0.6,64,0.564
0.7,1.0,0.05,0.7000000000000001,64,0.6106666666666667
0.7,1.0,0.05,0.8,64,0.654
0.7,1.0,0.05,0.9,64,0.64
0.8,0.1,0.05,0.1,64,0.6848888888888889
0.8,0.1,0.05,0.2,64,0.604
0.8,0.1,0.05,0.30000000000000004,64,0.6628571428571428
0.8,0.1,0.05,0.4,64,0.7366666666666667
0.8,0.1,0.05,0.5,64,0.744
0.8,0.1,0.05,0.6,64,0.787
0.8,0.1,0.05,0.7000000000000001,64,0.7906666666666666
0.8,0.1,0.05,0.8,64,0.806
0.8,0.1,0.05,0.9,64,0.84
0.8,0.2,0.05,0.1,64,0.5742222222222222
0.8,0.2,0.05,0.2,64,0.5355
0.8,0.2,0.05,0.30000000000000004,64,0.5771428571428572
0.8,0.2,0.05,0.4,64,0.6186666666666667
0.8,0.2,0.05,0.5,64,0.6968
0.8,0.2,0.05,0.6,64,0.722
0.8,0.2,0.05,0.7000000000000001,64,0.676
0.8,0.2,0.05,0.8,64,0.786
0.8,0.2,0.05,0.9,64,0.832
0.8,0.3,0.05,0.1,64,0.47333333333333333
0.8,0.3,0.05,0.2,64,0.4295
0.8,0.3,0.05,0.30000000000000004,64,0.5165714285714286
0.8,0.3,0.05,0.4,64,0.5906666666666667
0.8,0.3,0.05,0.5,64,0.6192
0.8,0.3,0.05,0.6,64,0.666
0.8,0.3,0.05,0.7000000000000001,64,0.7066666666666667
0.8,0.3,0.05,0.8,64,0.722
0.8,0.3,0.05,0.9,64,0.756
